value_en	description_en	codesystem	code	description_code
SSXT Zebrafish All Exon, 96 by Agilent Technologies	SSXT Zebrafish All Exon, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000529	SSXT Zebrafish All Exon, 96 by Agilent Technologies
SSXT2 Human All Exon V5+MHC, 16 by Agilent Technologies	SSXT2 Human All Exon V5+MHC, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000530	SSXT2 Human All Exon V5+MHC, 16 by Agilent Technologies
SSXT2 Human All Exon V5+MHC, 96 by Agilent Technologies	SSXT2 Human All Exon V5+MHC, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000531	SSXT2 Human All Exon V5+MHC, 96 by Agilent Technologies
SSXT2 Human All Exon V5+lncRNA, 16 by Agilent Technologies	SSXT2 Human All Exon V5+lncRNA, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000532	SSXT2 Human All Exon V5+lncRNA, 16 by Agilent Technologies
SSXT2 Human All Exon V5+lncRNA, 96 by Agilent Technologies	SSXT2 Human All Exon V5+lncRNA, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000533	SSXT2 Human All Exon V5+lncRNA, 96 by Agilent Technologies
SSXT2 Human All Exon V5+lncRNA, 96, Auto by Agilent Technologies	SSXT2 Human All Exon V5+lncRNA, 96, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000534	SSXT2 Human All Exon V5+lncRNA, 96, Auto by Agilent Technologies
SSXT2 Human All ExonV5+MHC, 96, Auto by Agilent Technologies	SSXT2 Human All ExonV5+MHC, 96, Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000535	SSXT2 Human All ExonV5+MHC, 96, Auto by Agilent Technologies
SSel XT HS 1-16 + 0.5-2.9 Mb, 16rxn by Agilent Technologies	SSel XT HS 1-16 + 0.5-2.9 Mb, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000536	SSel XT HS 1-16 + 0.5-2.9 Mb, 16rxn by Agilent Technologies
SSELXT Human All Exon V7 Plus2,96 Auto by Agilent Technologies	SSELXT Human All Exon V7 Plus2,96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000537	SSELXT Human All Exon V7 Plus2,96 Auto by Agilent Technologies
SSELXT Human All Exon V7, 16 rxn by Agilent Technologies	SSELXT Human All Exon V7, 16 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000538	SSELXT Human All Exon V7, 16 rxn by Agilent Technologies
SSELXT Human All Exon V7, 96 Auto by Agilent Technologies	SSELXT Human All Exon V7, 96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000539	SSELXT Human All Exon V7, 96 Auto by Agilent Technologies
SSELXT Human All Exon V7, 96 rxn by Agilent Technologies	SSELXT Human All Exon V7, 96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000540	SSELXT Human All Exon V7, 96 rxn by Agilent Technologies
SSELXT Low Input 1-96 + V7, 96 Auto by Agilent Technologies	SSELXT Low Input 1-96 + V7, 96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000541	SSELXT Low Input 1-96 + V7, 96 Auto by Agilent Technologies
SSELXT Low Input 1-96 + V7, 96 rxn by Agilent Technologies	SSELXT Low Input 1-96 + V7, 96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000542	SSELXT Low Input 1-96 + V7, 96 rxn by Agilent Technologies
SSELXT Low Input 1-96 +V7 Plus 1,96 rxn by Agilent Technologies	SSELXT Low Input 1-96 +V7 Plus 1,96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000543	SSELXT Low Input 1-96 +V7 Plus 1,96 rxn by Agilent Technologies
SSELXT Low Input 1-96 +V7 Plus 2,96 rxn by Agilent Technologies	SSELXT Low Input 1-96 +V7 Plus 2,96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000544	SSELXT Low Input 1-96 +V7 Plus 2,96 rxn by Agilent Technologies
SSELXT Low Input 1-96+V7 Plus 1,96 Auto by Agilent Technologies	SSELXT Low Input 1-96+V7 Plus 1,96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000545	SSELXT Low Input 1-96+V7 Plus 1,96 Auto by Agilent Technologies
SSELXT Low Input 1-96+V7 Plus 2,96 Auto by Agilent Technologies	SSELXT Low Input 1-96+V7 Plus 2,96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000546	SSELXT Low Input 1-96+V7 Plus 2,96 Auto by Agilent Technologies
SSELXT Low Input 97-192 + V7, 96 Auto by Agilent Technologies	SSELXT Low Input 97-192 + V7, 96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000547	SSELXT Low Input 97-192 + V7, 96 Auto by Agilent Technologies
SSELXT Low Input 97-192 + V7, 96 rxn by Agilent Technologies	SSELXT Low Input 97-192 + V7, 96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000548	SSELXT Low Input 97-192 + V7, 96 rxn by Agilent Technologies
SSELXT Low Input 97-192+V7 Plus 1,96rxn by Agilent Technologies	SSELXT Low Input 97-192+V7 Plus 1,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000549	SSELXT Low Input 97-192+V7 Plus 1,96rxn by Agilent Technologies
SSELXT Low Input 97-192+V7 Plus1,96Auto by Agilent Technologies	SSELXT Low Input 97-192+V7 Plus1,96Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000550	SSELXT Low Input 97-192+V7 Plus1,96Auto by Agilent Technologies
SSELXT Low Input 97-192+V7 Plus2,96Auto by Agilent Technologies	SSELXT Low Input 97-192+V7 Plus2,96Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000551	SSELXT Low Input 97-192+V7 Plus2,96Auto by Agilent Technologies
SSELXT Low Input 97-192+V7 Plus2,96rxn by Agilent Technologies	SSELXT Low Input 97-192+V7 Plus2,96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000552	SSELXT Low Input 97-192+V7 Plus2,96rxn by Agilent Technologies
SSELXT2 Clinical Research Exome, 16rxn by Agilent Technologies	SSELXT2 Clinical Research Exome, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000553	SSELXT2 Clinical Research Exome, 16rxn by Agilent Technologies
SSELXT2 Clinical Research Exome, 96 auto by Agilent Technologies	SSELXT2 Clinical Research Exome, 96 auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000554	SSELXT2 Clinical Research Exome, 96 auto by Agilent Technologies
SSELXT2 Clinical Research Exome, 96rxn by Agilent Technologies	SSELXT2 Clinical Research Exome, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000555	SSELXT2 Clinical Research Exome, 96rxn by Agilent Technologies
SSELXT2 Human All Exon V6 96 rxn,auto by Agilent Technologies	SSELXT2 Human All Exon V6 96 rxn,auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000556	SSELXT2 Human All Exon V6 96 rxn,auto by Agilent Technologies
SSELXT2 Human All Exon V6 Plus 1, 16rxn by Agilent Technologies	SSELXT2 Human All Exon V6 Plus 1, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000557	SSELXT2 Human All Exon V6 Plus 1, 16rxn by Agilent Technologies
SSELXT2 Human All Exon V6 Plus 1, 96 aut by Agilent Technologies	SSELXT2 Human All Exon V6 Plus 1, 96 aut by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000558	SSELXT2 Human All Exon V6 Plus 1, 96 aut by Agilent Technologies
SSELXT2 Human All Exon V6 Plus 1, 96rxn by Agilent Technologies	SSELXT2 Human All Exon V6 Plus 1, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000559	SSELXT2 Human All Exon V6 Plus 1, 96rxn by Agilent Technologies
SSELXT2 Human All Exon V6 Plus 2, 16rxn by Agilent Technologies	SSELXT2 Human All Exon V6 Plus 2, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000560	SSELXT2 Human All Exon V6 Plus 2, 16rxn by Agilent Technologies
SSELXT2 Human All Exon V6 Plus 2, 96 aut by Agilent Technologies	SSELXT2 Human All Exon V6 Plus 2, 96 aut by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000561	SSELXT2 Human All Exon V6 Plus 2, 96 aut by Agilent Technologies
SSELXT2 Human All Exon V6 Plus 2, 96rxn by Agilent Technologies	SSELXT2 Human All Exon V6 Plus 2, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000562	SSELXT2 Human All Exon V6 Plus 2, 96rxn by Agilent Technologies
SSELXT2 Human All Exon V6+ COSMIC, 16 by Agilent Technologies	SSELXT2 Human All Exon V6+ COSMIC, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000563	SSELXT2 Human All Exon V6+ COSMIC, 16 by Agilent Technologies
SSELXT2 Human All Exon V6+ COSMIC, 96 by Agilent Technologies	SSELXT2 Human All Exon V6+ COSMIC, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000564	SSELXT2 Human All Exon V6+ COSMIC, 96 by Agilent Technologies
SSELXT2 Human All Exon V6+ COSMIC,96auto by Agilent Technologies	SSELXT2 Human All Exon V6+ COSMIC,96auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000565	SSELXT2 Human All Exon V6+ COSMIC,96auto by Agilent Technologies
SSELXT2 Human All Exon V6+UTR, 16 by Agilent Technologies	SSELXT2 Human All Exon V6+UTR, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000566	SSELXT2 Human All Exon V6+UTR, 16 by Agilent Technologies
SSELXT Clinical Research Exome, 96 by Agilent Technologies	SSELXT Clinical Research Exome, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000567	SSELXT Clinical Research Exome, 96 by Agilent Technologies
SSELXT HS 1-16 + V7 Plus 1, 16 rxn by Agilent Technologies	SSELXT HS 1-16 + V7 Plus 1, 16 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000568	SSELXT HS 1-16 + V7 Plus 1, 16 rxn by Agilent Technologies
SSELXT HS 1-16 + V7, 16rxn by Agilent Technologies	SSELXT HS 1-16 + V7, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000569	SSELXT HS 1-16 + V7, 16rxn by Agilent Technologies
SSELXT HS 1-16 + V7Plus 2, 16 rxn by Agilent Technologies	SSELXT HS 1-16 + V7Plus 2, 16 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000570	SSELXT HS 1-16 + V7Plus 2, 16 rxn by Agilent Technologies
SSELXT HS 1-32 + V7 Plus 1, 96 rxn by Agilent Technologies	SSELXT HS 1-32 + V7 Plus 1, 96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000571	SSELXT HS 1-32 + V7 Plus 1, 96 rxn by Agilent Technologies
SSELXT HS 1-32 + V7 Plus 2, 96 rxn by Agilent Technologies	SSELXT HS 1-32 + V7 Plus 2, 96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000572	SSELXT HS 1-32 + V7 Plus 2, 96 rxn by Agilent Technologies
SSELXT HS 1-32 + V7, 96 rxn by Agilent Technologies	SSELXT HS 1-32 + V7, 96 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000573	SSELXT HS 1-32 + V7, 96 rxn by Agilent Technologies
SSELXT HS 17-32 + V7 Plus 1, 16 rxn by Agilent Technologies	SSELXT HS 17-32 + V7 Plus 1, 16 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000574	SSELXT HS 17-32 + V7 Plus 1, 16 rxn by Agilent Technologies
SSELXT HS 17-32 + V7 Plus 2, 16 rxn by Agilent Technologies	SSELXT HS 17-32 + V7 Plus 2, 16 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000575	SSELXT HS 17-32 + V7 Plus 2, 16 rxn by Agilent Technologies
SSELXT HS 17-32 + V7, 16 rxn by Agilent Technologies	SSELXT HS 17-32 + V7, 16 rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000576	SSELXT HS 17-32 + V7, 16 rxn by Agilent Technologies
SSELXT Human All Exon V6 Plus 1, 16rxn by Agilent Technologies	SSELXT Human All Exon V6 Plus 1, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000577	SSELXT Human All Exon V6 Plus 1, 16rxn by Agilent Technologies
SSELXT Human All Exon V6 Plus 2, 16rxn by Agilent Technologies	SSELXT Human All Exon V6 Plus 2, 16rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000578	SSELXT Human All Exon V6 Plus 2, 16rxn by Agilent Technologies
SSELXT Human All Exon V6 Plus 2, 96 auto by Agilent Technologies	SSELXT Human All Exon V6 Plus 2, 96 auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000579	SSELXT Human All Exon V6 Plus 2, 96 auto by Agilent Technologies
SSELXT Human All Exon V6 Plus 2, 96rxn by Agilent Technologies	SSELXT Human All Exon V6 Plus 2, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000580	SSELXT Human All Exon V6 Plus 2, 96rxn by Agilent Technologies
SSELXT Human All Exon V6+ COSMIC,96 auto by Agilent Technologies	SSELXT Human All Exon V6+ COSMIC,96 auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000581	SSELXT Human All Exon V6+ COSMIC,96 auto by Agilent Technologies
SSELXT Human All Exon V6+COSMIC V6, 16 by Agilent Technologies	SSELXT Human All Exon V6+COSMIC V6, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000582	SSELXT Human All Exon V6+COSMIC V6, 16 by Agilent Technologies
SSELXT Human All Exon V6+COSMIC V6, 96 by Agilent Technologies	SSELXT Human All Exon V6+COSMIC V6, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000583	SSELXT Human All Exon V6+COSMIC V6, 96 by Agilent Technologies
SSELXT Human All Exon V6+UTR V6, 16 by Agilent Technologies	SSELXT Human All Exon V6+UTR V6, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000584	SSELXT Human All Exon V6+UTR V6, 16 by Agilent Technologies
SSELXT Human All Exon V6+UTR V6, 96 by Agilent Technologies	SSELXT Human All Exon V6+UTR V6, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000585	SSELXT Human All Exon V6+UTR V6, 96 by Agilent Technologies
SSELXT Human All Exon V6+UTR,96 rxn,auto by Agilent Technologies	SSELXT Human All Exon V6+UTR,96 rxn,auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000586	SSELXT Human All Exon V6+UTR,96 rxn,auto by Agilent Technologies
SSELXT Human All Exon V6, 16 by Agilent Technologies	SSELXT Human All Exon V6, 16 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000587	SSELXT Human All Exon V6, 16 by Agilent Technologies
SSELXT Human All Exon V6, 96 by Agilent Technologies	SSELXT Human All Exon V6, 96 by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000588	SSELXT Human All Exon V6, 96 by Agilent Technologies
SSELXT Human All Exon V6, 96 rxn,auto by Agilent Technologies	SSELXT Human All Exon V6, 96 rxn,auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000589	SSELXT Human All Exon V6, 96 rxn,auto by Agilent Technologies
SSELXT Human All Exon V6Plus 1, 96 auto by Agilent Technologies	SSELXT Human All Exon V6Plus 1, 96 auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000590	SSELXT Human All Exon V6Plus 1, 96 auto by Agilent Technologies
SSELXT Human All Exon V6Plus 1, 96rxn by Agilent Technologies	SSELXT Human All Exon V6Plus 1, 96rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000591	SSELXT Human All Exon V6Plus 1, 96rxn by Agilent Technologies
SSELXT Human All Exon V7 Plus1, 16Rxn by Agilent Technologies	SSELXT Human All Exon V7 Plus1, 16Rxn by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000592	SSELXT Human All Exon V7 Plus1, 16Rxn by Agilent Technologies
SSELXT Human All Exon V7 Plus1, 96 Auto by Agilent Technologies	SSELXT Human All Exon V7 Plus1, 96 Auto by Agilent Technologies sourced from https://www.biocompare.com, accessed May 2020.	FG	https://w3id.org/fair-genomes/resource/FG_0000593	SSELXT Human All Exon V7 Plus1, 96 Auto by Agilent Technologies
